Date,Open,High,Low,Close,Adj Close,Volume
2016-03-28,147.75,148.64999389648438,147.22999572753906,148.39999389648438,124.41188049316406,3265100
2016-03-29,147.58999633789062,149.75999450683594,147.5,149.3300018310547,125.19156646728516,3138500
2016-03-30,149.9499969482422,150.41000366210938,148.32000732421875,148.41000366210938,124.42028045654297,3331200
2016-03-31,149.7899932861328,153.10000610351562,149.36000061035156,151.4499969482422,126.96891021728516,6780600
2016-04-01,150.50999450683594,152.9600067138672,150.25,152.52000427246094,127.86592102050781,3925500
2016-04-04,152.33999633789062,153.52000427246094,151.91000366210938,152.07000732421875,127.4886245727539,3931200
2016-04-05,151.42999267578125,151.60000610351562,149.64999389648438,150.0,125.75322723388672,3337000
2016-04-06,149.89999389648438,150.14999389648438,147.80999755859375,150.02000427246094,125.77003479003906,4194600
2016-04-07,149.07000732421875,149.60000610351562,148.0,148.25,124.28614807128906,3663000
2016-04-08,149.05999755859375,149.99000549316406,148.1199951171875,149.35000610351562,125.20834350585938,3293800
2016-04-11,150.25999450683594,151.9499969482422,149.22000122070312,149.25,125.12448120117188,3846100
2016-04-12,149.61000061035156,150.11000061035156,148.5800018310547,149.6300048828125,125.44306182861328,3595800
2016-04-13,150.75,151.22999572753906,149.6300048828125,151.22999572753906,126.78441619873047,3168400
2016-04-14,151.5,152.75999450683594,150.3800048828125,151.16000366210938,126.72576904296875,3176500
2016-04-15,151.0399932861328,152.10000610351562,150.9600067138672,151.72000122070312,127.19523620605469,3657600
2016-04-18,151.72000122070312,153.13999938964844,151.49000549316406,152.52999877929688,127.87429809570312,6581700
2016-04-19,146.47000122070312,146.9499969482422,142.61000061035156,144.0,120.72315216064453,13190200
2016-04-20,144.24000549316406,147.1999969482422,144.0,146.11000061035156,122.49207305908203,6754300
2016-04-21,146.5800018310547,150.1199951171875,146.4600067138672,149.3000030517578,125.16641998291016,6017700
2016-04-22,149.44000244140625,151.0,147.5,148.5,124.4957275390625,5191900
2016-04-25,148.16000366210938,148.89999389648438,147.11000061035156,148.80999755859375,124.75564575195312,2848900
2016-04-26,148.64999389648438,149.7899932861328,147.89999389648438,149.0800018310547,124.98197937011719,2979800
2016-04-27,149.35000610351562,150.77999877929688,148.97000122070312,150.47000122070312,126.14730072021484,3111200
2016-04-28,149.75,150.17999267578125,146.72999572753906,147.07000732421875,123.29689025878906,3791500
2016-04-29,146.49000549316406,147.33999633789062,144.19000244140625,145.94000244140625,122.34953308105469,4225800
2016-05-02,146.55999755859375,147.0,144.42999267578125,145.27000427246094,121.787841796875,3502400
2016-05-03,144.64999389648438,144.89999389648438,142.89999389648438,144.1300048828125,120.83210754394531,3584300
2016-05-04,143.36000061035156,145.0,143.30999755859375,144.25,120.93272399902344,2577100
2016-05-05,145.9499969482422,147.3000030517578,145.4499969482422,146.47000122070312,122.79386138916016,6501200
2016-05-06,144.86000061035156,147.97000122070312,144.47000122070312,147.2899932861328,124.67294311523438,4895800
2016-05-09,147.6999969482422,148.1999969482422,147.00999450683594,147.33999633789062,125.912109375,4302400
2016-05-10,148.24000549316406,150.0399932861328,147.74000549316406,149.97000122070312,128.1596221923828,3992700
2016-05-11,149.7100067138672,151.08999633789062,148.74000549316406,148.9499969482422,127.28792572021484,3093000
2016-05-12,149.2100067138672,149.38999938964844,147.11000061035156,148.83999633789062,127.19396209716797,3249200
2016-05-13,148.7899932861328,149.86000061035156,147.4199981689453,147.72000122070312,126.23680114746094,2398000
2016-05-16,147.64999389648438,149.99000549316406,147.44000244140625,149.4600067138672,127.72377014160156,3069100
2016-05-17,149.2100067138672,149.5,147.2899932861328,148.0,126.47610473632812,3490600
2016-05-18,147.99000549316406,148.52000427246094,146.36000061035156,147.33999633789062,125.912109375,2491100
2016-05-19,146.47999572753906,146.92999267578125,143.9600067138672,144.92999267578125,123.85258483886719,3685600
2016-05-20,145.7100067138672,147.50999450683594,145.5500030517578,147.25,125.83518981933594,3671500
2016-05-23,147.61000061035156,147.9499969482422,146.66000366210938,146.77000427246094,125.42497253417969,2103800
2016-05-24,146.8800048828125,148.75,146.8800048828125,148.30999755859375,126.74103546142578,2929300
2016-05-25,148.92999267578125,152.08999633789062,148.5,151.69000244140625,129.6294403076172,4355300
2016-05-26,151.5500030517578,152.50999450683594,151.0500030517578,152.44000244140625,130.27040100097656,3062900
2016-05-27,152.35000610351562,152.92999267578125,152.14999389648438,152.83999633789062,130.61221313476562,2457100
2016-05-31,152.55999755859375,153.80999755859375,152.27000427246094,153.74000549316406,131.38133239746094,5836600
2016-06-01,153.0,153.27000427246094,151.5399932861328,152.50999450683594,130.33023071289062,2663400
2016-06-02,152.58999633789062,153.5,152.1199951171875,153.5,131.17620849609375,2642600
2016-06-03,152.39999389648438,153.0399932861328,151.6999969482422,152.88999938964844,130.65496826171875,2328300
2016-06-06,153.08999633789062,153.9499969482422,152.33999633789062,152.72999572753906,130.5182342529297,2378700
2016-06-07,153.30999755859375,153.92999267578125,152.66000366210938,153.3300018310547,131.0309600830078,4465000
2016-06-08,153.52999877929688,154.08999633789062,153.0399932861328,154.0,131.60350036621094,2935000
2016-06-09,152.9199981689453,153.75999450683594,152.72999572753906,153.4199981689453,131.10784912109375,2021800
2016-06-10,152.7899932861328,153.3300018310547,151.86000061035156,152.3699951171875,130.2105712890625,3120600
2016-06-13,151.6300048828125,152.5,150.27999877929688,151.27999877929688,129.27908325195312,3610400
2016-06-14,151.27999877929688,151.7899932861328,150.39999389648438,151.05999755859375,129.09107971191406,2865800
2016-06-15,151.4600067138672,151.7899932861328,150.60000610351562,150.67999267578125,128.766357421875,2260400
2016-06-16,150.19000244140625,151.2899932861328,149.0,151.05999755859375,129.09107971191406,2449100
2016-06-17,150.9600067138672,152.72000122070312,150.60000610351562,151.99000549316406,129.88583374023438,4663900
2016-06-20,152.60000610351562,154.6699981689453,152.52000427246094,153.61000061035156,131.27023315429688,3572100
2016-06-21,154.16000366210938,154.57000732421875,153.69000244140625,154.0500030517578,131.64625549316406,2760300
2016-06-22,153.75,154.7100067138672,152.27000427246094,152.9199981689453,130.68060302734375,2833700
2016-06-23,153.4499969482422,155.47999572753906,152.60000610351562,155.35000610351562,132.75717163085938,3969400
2016-06-24,149.97000122070312,150.61000061035156,146.17999267578125,146.58999633789062,125.27117156982422,9082800
2016-06-27,146.17999267578125,146.60000610351562,142.5,143.5,122.63056182861328,5017900
2016-06-28,144.77999877929688,145.72999572753906,144.22000122070312,145.6999969482422,124.51058959960938,3997700
2016-06-29,146.5,148.47999572753906,146.4499969482422,148.4600067138672,126.86918640136719,3367700
2016-06-30,148.86000061035156,151.91000366210938,148.6699981689453,151.77999877929688,129.70635986328125,3967100
2016-07-01,151.77999877929688,152.97000122070312,151.39999389648438,152.35000610351562,130.1934814453125,2658300
2016-07-05,151.19000244140625,152.0,150.75999450683594,151.67999267578125,129.6209259033203,2465200
2016-07-06,151.85000610351562,152.41000366210938,149.9199981689453,152.3699951171875,130.2105712890625,2569400
2016-07-07,152.75,153.69000244140625,151.88999938964844,152.60000610351562,130.40711975097656,2138400
2016-07-08,154.0,154.60000610351562,153.0800018310547,154.4600067138672,131.9966278076172,3040600
2016-07-11,154.60000610351562,156.0399932861328,154.5,155.3300018310547,132.7401123046875,2833700
2016-07-12,156.0,157.1199951171875,155.52000427246094,157.0399932861328,134.20140075683594,3843800
2016-07-13,157.75,158.33999633789062,157.05999755859375,158.02000427246094,135.0388946533203,2746400
2016-07-14,158.80999755859375,161.39999389648438,158.5800018310547,160.27999877929688,136.97019958496094,4637600
2016-07-15,159.89999389648438,159.97999572753906,158.5,159.77999877929688,136.54293823242188,4476800
2016-07-18,159.3000030517578,160.75,158.72999572753906,159.86000061035156,136.6112823486328,6729700
2016-07-19,161.77999877929688,162.13999938964844,157.88999938964844,159.5800018310547,136.37200927734375,7120000
2016-07-20,159.97000122070312,161.7100067138672,159.60000610351562,161.36000061035156,137.89315795898438,4376300
2016-07-21,160.75,161.85000610351562,159.88999938964844,160.4499969482422,137.11549377441406,3518900
2016-07-22,160.77999877929688,162.1699981689453,160.47999572753906,162.07000732421875,138.49986267089844,2520100
2016-07-25,162.0,162.8800048828125,161.75,162.64999389648438,138.9955291748047,2804600
2016-07-26,162.64999389648438,163.60000610351562,161.3699951171875,162.1199951171875,138.5426025390625,2894600
2016-07-27,162.1199951171875,162.57000732421875,161.17999267578125,161.8300018310547,138.2947998046875,2162700
2016-07-28,161.3800048828125,161.80999755859375,160.7100067138672,161.3699951171875,137.9016876220703,2340400
2016-07-29,161.36000061035156,161.6699981689453,160.02999877929688,160.6199951171875,137.26075744628906,3547500
2016-08-01,160.64999389648438,161.64999389648438,159.83999633789062,161.4499969482422,137.97006225585938,2823600
2016-08-02,161.27000427246094,161.4499969482422,160.36000061035156,160.5800018310547,137.22657775878906,3080900
2016-08-03,160.1300048828125,160.86000061035156,159.8000030517578,160.6699981689453,137.303466796875,2861700
2016-08-04,160.86000061035156,161.6999969482422,160.1199951171875,161.5500030517578,138.0554962158203,2489100
2016-08-05,162.0,163.50999450683594,161.57000732421875,163.5,139.721923828125,3812400
2016-08-08,162.72999572753906,163.27000427246094,161.5800018310547,162.0399932861328,139.67019653320312,3039300
2016-08-09,162.22000122070312,162.77000427246094,161.64999389648438,161.77000427246094,139.43748474121094,2737500
2016-08-10,162.19000244140625,162.66000366210938,161.9600067138672,162.0800018310547,139.7046661376953,2466700
2016-08-11,162.25,164.9499969482422,162.17999267578125,163.52999877929688,140.9545135498047,8768600
2016-08-12,163.19000244140625,163.4600067138672,161.52000427246094,161.9499969482422,139.59262084960938,2543100
2016-08-15,162.39999389648438,162.97000122070312,161.77999877929688,161.8800048828125,139.53228759765625,2970400
2016-08-16,161.11000061035156,161.92999267578125,160.69000244140625,160.6999969482422,138.5151824951172,2210200
2016-08-17,160.97000122070312,161.16000366210938,159.83999633789062,160.44000244140625,138.29107666015625,3225900
2016-08-18,160.88999938964844,162.0,160.44000244140625,161.36000061035156,139.0841064453125,3652000
2016-08-19,160.83999633789062,160.91000366210938,159.52000427246094,160.0399932861328,137.9462890625,2815200
2016-08-22,160.0,160.57000732421875,159.1300048828125,160.0,137.91183471679688,2039300
2016-08-23,160.3300018310547,161.33999633789062,160.22999572753906,160.25999450683594,138.1359405517578,2838100
2016-08-24,159.88999938964844,160.17999267578125,158.32000732421875,159.0500030517578,137.09298706054688,3645800
2016-08-25,159.0,159.5399932861328,158.4199981689453,158.6300048828125,136.73095703125,2575000
2016-08-26,158.8800048828125,160.44000244140625,157.85000610351562,158.32000732421875,136.46376037597656,2498900
2016-08-29,158.8300018310547,160.2100067138672,158.5,159.72000122070312,137.67047119140625,2475900
2016-08-30,159.75999450683594,160.14999389648438,158.80999755859375,159.39999389648438,137.3946533203125,1813300
2016-08-31,159.66000366210938,159.66000366210938,158.25999450683594,158.8800048828125,136.94642639160156,2323600
2016-09-01,158.32000732421875,159.6199951171875,158.10000610351562,159.5399932861328,137.51535034179688,2358400
2016-09-02,159.8800048828125,160.57000732421875,159.14999389648438,159.5500030517578,137.52395629882812,2315400
2016-09-06,159.8800048828125,160.86000061035156,159.11000061035156,160.35000610351562,138.2135009765625,2994100
2016-09-07,160.19000244140625,161.75999450683594,160.0,161.63999938964844,139.325439453125,2867300
2016-09-08,160.5500030517578,161.2100067138672,158.75999450683594,159.0,137.04986572265625,3963200
2016-09-09,158.02999877929688,158.39999389648438,155.64999389648438,155.69000244140625,134.19683837890625,5186000
2016-09-12,155.25999450683594,158.52999877929688,154.83999633789062,158.2899932861328,136.43788146972656,4367500
2016-09-13,157.6300048828125,157.92999267578125,155.5,155.80999755859375,134.30026245117188,3636700
2016-09-14,155.6999969482422,155.8699951171875,153.38999938964844,154.0500030517578,132.78323364257812,3860600
2016-09-15,154.3000030517578,156.3300018310547,153.2100067138672,155.66000366210938,134.17098999023438,3645600
2016-09-16,155.0399932861328,155.39999389648438,153.47000122070312,153.83999633789062,132.60223388671875,6463600
2016-09-19,154.8699951171875,156.19000244140625,154.5500030517578,154.8699951171875,133.49005126953125,2450100
2016-09-20,155.8699951171875,156.57000732421875,154.4499969482422,154.4499969482422,133.12799072265625,2159100
2016-09-21,154.91000366210938,155.67999267578125,153.8699951171875,155.52999877929688,134.05892944335938,2473900
2016-09-22,156.14999389648438,157.22000122070312,155.69000244140625,156.11000061035156,134.558837890625,2691100
2016-09-23,155.6199951171875,156.0399932861328,154.7100067138672,154.97999572753906,133.58485412597656,2702200
2016-09-26,154.4600067138672,154.4600067138672,153.4600067138672,153.97999572753906,132.722900390625,2533300
2016-09-27,154.32000732421875,156.77000427246094,153.80999755859375,156.77000427246094,135.12774658203125,2987200
2016-09-28,156.99000549316406,158.6300048828125,156.22999572753906,158.2899932861328,136.43788146972656,3310000
2016-09-29,158.6300048828125,165.0,157.4600067138672,158.11000061035156,136.2827606201172,3374800
2016-09-30,158.89999389648438,159.83999633789062,158.05999755859375,158.85000610351562,136.9206085205078,3596900
2016-10-03,158.05999755859375,158.3699951171875,157.02000427246094,157.61000061035156,135.85179138183594,2227800
2016-10-04,157.6699981689453,158.52999877929688,155.82000732421875,156.4600067138672,134.8605499267578,2884100
2016-10-05,157.07000732421875,157.8300018310547,156.72000122070312,157.0800018310547,135.3949432373047,1684500
2016-10-06,156.83999633789062,157.42999267578125,155.88999938964844,156.8800048828125,135.22256469726562,1950100
2016-10-07,157.13999938964844,157.6999969482422,154.86000061035156,155.6699981689453,134.17959594726562,2671900
2016-10-10,156.7100067138672,158.49000549316406,156.66000366210938,157.02000427246094,135.34320068359375,2481300
2016-10-11,156.72999572753906,156.9499969482422,153.88999938964844,154.7899932861328,133.42108154296875,2901300
2016-10-12,154.97000122070312,154.97000122070312,153.0800018310547,154.2899932861328,132.99009704589844,2964000
2016-10-13,153.6999969482422,154.22000122070312,152.27000427246094,153.72000122070312,132.49876403808594,2909900
2016-10-14,154.47000122070312,155.52999877929688,154.08999633789062,154.4499969482422,133.12799072265625,4358200
2016-10-17,154.4499969482422,155.88999938964844,154.33999633789062,154.77000427246094,133.40383911132812,5890400
2016-10-18,150.02000427246094,151.0,147.7899932861328,150.72000122070312,129.91293334960938,12770600
2016-10-19,151.27000427246094,152.4499969482422,150.8300018310547,151.25999450683594,130.37838745117188,4632900
2016-10-20,151.27999877929688,152.89999389648438,151.02000427246094,151.52000427246094,130.6024932861328,4023100
2016-10-21,150.5800018310547,151.14999389648438,149.55999755859375,149.6300048828125,128.97340393066406,4414200
2016-10-24,150.39999389648438,151.52000427246094,150.39999389648438,150.57000732421875,129.7836456298828,2666700
2016-10-25,150.57000732421875,151.16000366210938,149.8300018310547,150.8800048828125,130.0508575439453,2647500
2016-10-26,150.7100067138672,152.94000244140625,150.25999450683594,151.80999755859375,130.85247802734375,2811700
2016-10-27,152.82000732421875,154.05999755859375,152.02000427246094,153.35000610351562,132.1798858642578,4229300
2016-10-28,154.0500030517578,154.44000244140625,152.17999267578125,152.61000061035156,131.5420379638672,3654500
2016-10-31,152.75999450683594,154.3300018310547,152.75999450683594,153.69000244140625,132.47293090820312,3553200
2016-11-01,153.5,153.91000366210938,151.74000549316406,152.7899932861328,131.69715881347656,3191900
2016-11-02,152.47999572753906,153.35000610351562,151.6699981689453,151.9499969482422,130.97312927246094,3074400
2016-11-03,152.50999450683594,153.74000549316406,151.8000030517578,152.3699951171875,131.33514404296875,2878800
2016-11-04,152.39999389648438,153.63999938964844,151.8699951171875,152.42999267578125,131.38687133789062,2470400
2016-11-07,153.99000549316406,156.11000061035156,153.83999633789062,155.72000122070312,134.22268676757812,3804900
2016-11-08,154.55999755859375,155.92999267578125,153.05999755859375,155.1699981689453,134.9619903564453,3921900
2016-11-09,152.9600067138672,155.55999755859375,151.0,154.80999755859375,134.6488494873047,5403700
2016-11-10,157.66000366210938,161.16000366210938,157.58999633789062,160.22000122070312,139.3542938232422,7715800
2016-11-11,159.97000122070312,161.33999633789062,159.3300018310547,161.27000427246094,140.26760864257812,4446600
2016-11-14,161.25,161.86000061035156,157.5800018310547,158.2100067138672,137.60609436035156,5196500
2016-11-15,158.4199981689453,159.14999389648438,157.5500030517578,158.6699981689453,138.00616455078125,3477000
2016-11-16,158.4600067138672,159.5500030517578,158.02999877929688,159.2899932861328,138.54539489746094,2252800
2016-11-17,159.22000122070312,159.92999267578125,158.85000610351562,159.8000030517578,138.98902893066406,2261200
2016-11-18,159.8000030517578,160.72000122070312,159.2100067138672,160.38999938964844,139.502197265625,2981600
2016-11-21,160.69000244140625,163.0,160.3699951171875,162.77000427246094,141.5722198486328,4637100
2016-11-22,163.0,163.0,161.9499969482422,162.6699981689453,141.4852752685547,2770800
2016-11-23,161.94000244140625,162.3800048828125,161.36000061035156,161.97999572753906,140.88511657714844,2252700
2016-11-25,161.8300018310547,163.19000244140625,161.8300018310547,163.13999938964844,141.89405822753906,1605300
2016-11-28,163.1999969482422,164.66000366210938,162.6999969482422,164.52000427246094,143.09429931640625,4449400
2016-11-29,164.0,164.41000366210938,163.02999877929688,163.52999877929688,142.23324584960938,3148200
2016-11-30,163.35000610351562,163.8000030517578,162.2100067138672,162.22000122070312,141.0938720703125,4397800
2016-12-01,161.9499969482422,162.1999969482422,158.3000030517578,159.82000732421875,139.0063934326172,4635700
2016-12-02,159.0,160.2899932861328,158.41000366210938,160.02000427246094,139.1803741455078,2740900
2016-12-05,160.85000610351562,161.14999389648438,159.58999633789062,159.83999633789062,139.02383422851562,3447100
2016-12-06,160.1300048828125,160.7899932861328,158.92999267578125,160.35000610351562,139.46737670898438,2859000
2016-12-07,160.60000610351562,165.17999267578125,160.38999938964844,164.7899932861328,143.32916259765625,4435100
2016-12-08,164.8699951171875,166.0,164.22000122070312,165.36000061035156,143.8249053955078,3266400
2016-12-09,165.17999267578125,166.72000122070312,164.60000610351562,166.52000427246094,144.83387756347656,3146900
2016-12-12,166.72000122070312,166.7899932861328,165.07000732421875,165.5,143.94668579101562,3392300
2016-12-13,165.67999267578125,169.9499969482422,165.67999267578125,168.2899932861328,146.37335205078125,5932300
2016-12-14,168.3699951171875,169.88999938964844,167.4499969482422,168.50999450683594,146.56471252441406,4124200
2016-12-15,168.00999450683594,169.85000610351562,167.77999877929688,168.02000427246094,146.1385040283203,3388600
2016-12-16,168.97000122070312,169.11000061035156,166.05999755859375,166.72999572753906,145.0165252685547,7120600
2016-12-19,166.8300018310547,167.25999450683594,166.0,166.67999267578125,144.97299194335938,2955900
2016-12-20,167.49000549316406,168.25,166.4499969482422,167.60000610351562,145.77322387695312,2174600
2016-12-21,166.25,167.94000244140625,165.25,167.3300018310547,145.53834533691406,3575700
2016-12-22,167.36000061035156,168.22999572753906,166.5800018310547,167.05999755859375,145.3035125732422,2802600
2016-12-23,167.0,167.49000549316406,166.4499969482422,166.7100067138672,144.99913024902344,1701200
2016-12-27,166.97999572753906,167.97999572753906,166.85000610351562,167.13999938964844,145.37310791015625,1397500
2016-12-28,167.2899932861328,167.74000549316406,166.0,166.19000244140625,144.5468292236328,1757500
2016-12-29,166.02000427246094,166.99000549316406,166.0,166.60000610351562,144.9034423828125,1663500
2016-12-30,166.44000244140625,166.6999969482422,165.5,165.99000549316406,144.37289428710938,2952800
2017-01-03,167.0,167.8699951171875,166.00999450683594,167.19000244140625,145.4166259765625,2934300
2017-01-04,167.77000427246094,169.8699951171875,167.36000061035156,169.25999450683594,147.217041015625,3381400
2017-01-05,169.25,169.38999938964844,167.25999450683594,168.6999969482422,146.72994995117188,2682300
2017-01-06,168.69000244140625,169.9199981689453,167.52000427246094,169.52999877929688,147.45184326171875,2945500
2017-01-09,169.47000122070312,169.8000030517578,167.6199951171875,167.64999389648438,145.81668090820312,3189900
2017-01-10,167.97999572753906,168.08999633789062,165.33999633789062,165.52000427246094,143.964111328125,4118700
2017-01-11,166.0500030517578,167.75999450683594,165.60000610351562,167.75,145.9036407470703,3599500
2017-01-12,167.77000427246094,168.00999450683594,165.55999755859375,167.9499969482422,146.07763671875,2927500
2017-01-13,167.97000122070312,168.47999572753906,166.8800048828125,167.33999633789062,145.5470733642578,2875400
2017-01-17,166.69000244140625,168.17999267578125,166.1199951171875,167.88999938964844,146.0254364013672,3315700
2017-01-18,167.4499969482422,168.58999633789062,166.69000244140625,166.8000030517578,145.07737731933594,4007800
2017-01-19,166.9600067138672,167.4499969482422,165.8000030517578,166.80999755859375,145.08609008789062,6963400
2017-01-20,167.80999755859375,170.63999938964844,166.0,170.5500030517578,148.33901977539062,12690000
2017-01-23,170.0800018310547,171.25,170.00999450683594,171.02999877929688,148.75653076171875,5478200
2017-01-24,171.36000061035156,176.0,171.16000366210938,175.89999389648438,152.99227905273438,6952400
2017-01-25,176.25999450683594,179.25,176.1300048828125,178.2899932861328,155.07101440429688,5922500
2017-01-26,178.05999755859375,178.8800048828125,177.50999450683594,178.66000366210938,155.39283752441406,3063900
2017-01-27,178.47000122070312,179.1999969482422,177.3000030517578,177.3000030517578,154.20994567871094,3482300
2017-01-30,176.97999572753906,177.07000732421875,174.5800018310547,175.8000030517578,152.90533447265625,4094800
2017-01-31,175.0500030517578,175.5800018310547,173.61000061035156,174.52000427246094,151.79200744628906,4139000
2017-02-01,175.0,175.6999969482422,172.88999938964844,174.2899932861328,151.59194946289062,2795700
2017-02-02,174.22999572753906,174.97000122070312,173.5500030517578,174.5800018310547,151.84422302246094,2620500
2017-02-03,175.0,176.33999633789062,174.88999938964844,175.82000732421875,152.9227294921875,3309300
2017-02-06,175.30999755859375,175.97999572753906,174.3800048828125,175.86000061035156,152.9574737548828,2650800
2017-02-07,176.0,178.6199951171875,175.89999389648438,178.4600067138672,155.2189178466797,3873500
2017-02-08,177.5,177.5,175.8800048828125,176.1699981689453,154.43869018554688,2913100
2017-02-09,176.1699981689453,177.8000030517578,175.91000366210938,177.2100067138672,155.3504180908203,3090700
2017-02-10,177.3699951171875,178.8699951171875,176.75999450683594,178.67999267578125,156.63905334472656,2930700
2017-02-13,179.24000549316406,179.89999389648438,178.83999633789062,179.36000061035156,157.2351837158203,3093400
2017-02-14,178.57000732421875,180.1300048828125,178.35000610351562,180.1300048828125,157.9102020263672,2776500
2017-02-15,180.1999969482422,181.9199981689453,179.80999755859375,181.67999267578125,159.26898193359375,2914300
2017-02-16,181.4499969482422,182.7899932861328,180.8699951171875,181.42999267578125,159.0498046875,3251500
2017-02-17,181.25,181.57000732421875,180.0,180.6699981689453,158.3835906982422,3552500
2017-02-21,180.60000610351562,180.7899932861328,179.1199951171875,180.25999450683594,158.02418518066406,4480300
2017-02-22,180.08999633789062,181.33999633789062,180.08999633789062,181.14999389648438,158.80435180664062,3020500
2017-02-23,182.0,182.5,180.9199981689453,181.64999389648438,159.2427215576172,2282500
2017-02-24,180.2100067138672,181.49000549316406,179.88999938964844,181.35000610351562,158.97970581054688,3300100
2017-02-27,181.19000244140625,181.25,179.27999877929688,179.39999389648438,157.2702178955078,3691300
2017-02-28,179.3800048828125,180.6300048828125,179.35000610351562,179.82000732421875,157.63845825195312,3273400
2017-03-01,180.47999572753906,182.5500030517578,180.02999877929688,181.9499969482422,159.50572204589844,3005600
2017-03-02,181.8800048828125,181.8800048828125,180.42999267578125,180.52999877929688,158.26084899902344,2918200
2017-03-03,180.52999877929688,181.32000732421875,179.75999450683594,180.0500030517578,157.84007263183594,1822000
2017-03-06,179.72000122070312,180.99000549316406,179.57000732421875,180.47000122070312,158.20828247070312,3204400
2017-03-07,180.7100067138672,181.2899932861328,180.1999969482422,180.3800048828125,158.1293487548828,2980500
2017-03-08,180.75,180.9499969482422,179.3000030517578,179.4499969482422,157.31405639648438,3557400
2017-03-09,179.14999389648438,179.25,175.8800048828125,177.17999267578125,155.32408142089844,5444100
2017-03-10,178.2100067138672,179.49000549316406,177.4199981689453,177.8300018310547,155.8939208984375,3100300
2017-03-13,177.85000610351562,178.05999755859375,176.4199981689453,176.4600067138672,154.69290161132812,3482200
2017-03-14,176.17999267578125,176.82000732421875,175.2100067138672,175.72000122070312,154.04417419433594,3147500
2017-03-15,175.7100067138672,176.27999877929688,174.75,175.80999755859375,154.1230926513672,3815500
2017-03-16,178.4600067138672,179.0,176.82000732421875,177.24000549316406,155.3766632080078,4311800
2017-03-17,176.2899932861328,176.7899932861328,175.64999389648438,175.64999389648438,153.98281860351562,5921000
2017-03-20,175.64999389648438,176.17999267578125,175.13999938964844,175.6999969482422,154.0266571044922,2476100
2017-03-21,176.00999450683594,176.22999572753906,173.83999633789062,173.8800048828125,152.43118286132812,3927700
2017-03-22,174.0399932861328,175.05999755859375,172.8000030517578,174.77999877929688,153.22015380859375,3450500
2017-03-23,174.42999267578125,175.6699981689453,173.55999755859375,174.82000732421875,153.2552490234375,3740000
2017-03-24,175.1199951171875,175.5,173.38999938964844,173.8300018310547,152.3873291015625,3221700
2017-03-27,172.69000244140625,174.16000366210938,172.08999633789062,173.77000427246094,152.33474731445312,3259000
2017-03-28,173.94000244140625,175.0,173.0,174.50999450683594,152.9834442138672,3523900
2017-03-29,174.3000030517578,174.49000549316406,173.4600067138672,173.94000244140625,152.4837646484375,3085600
2017-03-30,173.86000061035156,174.58999633789062,173.69000244140625,173.86000061035156,152.41363525390625,3168300
2017-03-31,173.97999572753906,174.9499969482422,173.69000244140625,174.13999938964844,152.65907287597656,2913700
2017-04-03,173.82000732421875,174.8699951171875,173.3800048828125,174.5,152.97467041015625,4286500
2017-04-04,173.52000427246094,174.9600067138672,173.25999450683594,174.52000427246094,152.99221801757812,3108900
2017-04-05,174.6999969482422,176.3300018310547,172.80999755859375,172.8800048828125,151.5545196533203,6238900
2017-04-06,173.47000122070312,173.47000122070312,172.25,172.4499969482422,151.17755126953125,3435400
2017-04-07,172.0800018310547,172.92999267578125,171.27999877929688,172.13999938964844,150.90579223632812,3588300
2017-04-10,172.52999877929688,172.55999755859375,171.0,171.1999969482422,150.0817413330078,3789900
2017-04-11,170.64999389648438,171.22999572753906,168.97999572753906,170.5800018310547,149.53822326660156,4891900
2017-04-12,171.0399932861328,171.1999969482422,170.02000427246094,170.66000366210938,149.6083526611328,3276900
2017-04-13,169.9199981689453,171.36000061035156,169.52999877929688,169.52999877929688,148.61773681640625,3205500
2017-04-17,169.75,171.3000030517578,169.6199951171875,171.10000610351562,149.99407958984375,3720200
2017-04-18,170.7899932861328,171.69000244140625,169.8300018310547,170.0500030517578,149.07362365722656,6345500
2017-04-19,161.75999450683594,162.63999938964844,159.60000610351562,161.69000244140625,141.74484252929688,19284300
2017-04-20,161.32000732421875,162.39999389648438,160.5,162.3000030517578,142.27960205078125,6486800
2017-04-21,162.0500030517578,162.11000061035156,160.3800048828125,160.3800048828125,140.59645080566406,5607800
2017-04-24,161.2899932861328,161.57000732421875,160.4199981689453,160.75,140.92079162597656,5320600
2017-04-25,161.77999877929688,162.0399932861328,160.3800048828125,160.38999938964844,140.60523986816406,4860400
2017-04-26,160.52999877929688,161.10000610351562,159.88999938964844,160.05999755859375,140.31590270996094,4327800
2017-04-27,160.2899932861328,160.47999572753906,159.6300048828125,160.32000732421875,140.54383850097656,4122600
2017-04-28,160.5,160.58999633789062,159.6999969482422,160.2899932861328,140.5175323486328,4154100
2017-05-01,160.0500030517578,160.4199981689453,158.6999969482422,158.83999633789062,139.2464141845703,4935300
2017-05-02,159.44000244140625,159.49000549316406,158.63999938964844,159.10000610351562,139.47434997558594,3208200
2017-05-03,158.74000549316406,159.4499969482422,158.52000427246094,158.6300048828125,139.06231689453125,3993300
2017-05-04,158.88999938964844,159.13999938964844,158.36000061035156,159.0500030517578,139.43051147460938,4280600
2017-05-05,153.52000427246094,155.77999877929688,153.0,155.0500030517578,135.92391967773438,12521300
2017-05-08,152.8000030517578,153.47000122070312,152.1999969482422,153.02999877929688,135.46360778808594,7492000
